110002817	586
110002817	23161
110002817	143458
110002817	831
110002817	5795
110002817	55106
110002817	5251
110002817	10531
110002817	10970
110002817	388569
110002817	7003
110002817	64168
110002817	27125
110002817	58480
110002817	54469
110002817	122525
110002817	8927
110002817	5932
110002817	64131
110002817	9778
110002817	1491
110002817	4817
110002817	136991
110002817	1525
110002817	200933
110002817	51529
110002817	3106
110002817	4891
110002817	5926
110002817	26052
110002817	1984
110002817	219445
110002817	159195
110002817	340156
110002817	3446
110002817	2959
110002817	55002
110002817	55339
110002817	8837
110002817	79817
110002817	54462
110002817	8406
110002817	5140
110002817	284439
110002817	6295
110002817	22890
110002817	342184
110002817	6045
110002817	23271
110002817	389898
110002817	146923
110002817	7905
110002817	55086
110002817	219899
110002817	7049
110002817	5500
110002817	2589
110002817	124565
110002817	1994
110002817	83464
110002817	100462983
110002817	8871
110002817	55666
110002817	55970
110002817	121512
110002817	55698
110002817	7189
110002817	2048
110002817	170954
110002817	115572
110002817	338588
110002817	11214
110002817	9929
110002817	343450
110002817	151195
110002817	126731
110002817	6751
110002817	3712
110002817	11197
110002817	9933
110002817	3638
110002817	440519
110002817	10659
110002817	54494
110002817	79712
110002817	509
110002817	138649
110002817	7763
110002817	171017
110002817	387694
110002817	2258
110002817	1211
110002817	284546
110002817	27136
110002817	10284
110002817	126695
110002817	2627
110002817	284047
110002817	8036
110002817	97
110002817	9839
110002817	3301
110002817	5142
110002817	54847
110002817	285381
110002817	55113
110002817	60526
110002817	23545
110002817	22919
110002817	284992
110002817	23066
110002817	5871
110002817	8322
110002817	114880
110002817	85415
110002817	22931
110002817	84296
110002817	2107
110002817	10521
110002817	6538
110002817	254065
110002817	645513
110002817	161291
110002817	2119
110002817	92283
110002817	7128
110002817	5303
110002817	7533
110002817	55074
110002817	6235
110002817	5469
110002817	57666
110002817	55617
110002817	352999
110002817	1739
110002817	29953
110002817	57452
110002817	1501
110002817	79922
110002817	374618
110002817	360023
110002817	9554
110002817	523
110002817	574016
110002817	440461
110002817	26298
110002817	55031
110002817	9229
110002817	9706
110002817	126374
110002817	3479
110002817	51091
110002817	440253
110002817	401548
110002817	642236
110002817	11031
110002817	5053
110002817	100129726
110002817	10959
110002817	122830
110002817	114826
110002817	139065
110002817	253782
110002817	80333
110002817	153642
110002817	27185
110002817	139716
110002817	25927
110002817	9258
110002817	1183
110002817	3569
110002817	90952
110002817	51816
110002817	3516
110002817	6809
110002817	11043
110002817	205
110002817	476
110002817	3843
110002817	197358
110002817	4692
110002817	3838
110002817	11062
110002817	23151
110002817	4016
110002817	8760
110002817	2823
110002817	9909
110002817	100130017
110002817	253559
110002817	55614
110002817	781
110002817	92259
110002817	474148
110002817	2786
110002817	1615
110002817	1105
110002817	8404
110002817	352961
110002817	2872
110002817	375748
110002817	54491
110002817	3667
110002817	2073
110002817	286144
110002817	116068
110002817	5992
110002817	153572
110002817	55605
110002817	64783
110002817	8463
110002817	115548
110002817	5295
110002817	79143
110002817	5654
110002817	10199
110002817	26960
110002817	401040
110002817	1786
110002817	169981
110002817	4052
110002817	81928
110002817	2353
110002817	5150
110002817	4008
110002817	324
110002817	7592
110002817	8989
110002817	54558
110002817	10529
110002817	23429
110002817	114781
110002817	4091
110002817	9496
110002817	79627
110002817	5537
110002817	146059
110002817	9831
110002817	113146
110002817	6397
110002817	152007
110002817	55664
110002817	1859
110002817	84947
110002817	84698
110002817	81533
110002817	6789
110002817	2188
110002817	1912
110002817	84627
110002817	6251
110002817	1622
110002817	55256
110002817	146050
110002817	8091
110002817	90701
110002817	6868
110002817	23463
110002817	51430
110002817	53832
110002817	8672
110002817	140875
110002817	100272228
110002817	26147
110002817	9619
110002817	23078
110002817	284443
110002817	817
110002817	3097
110002817	23248
110002817	122953
110002817	2487
110002817	24150
110002817	389015
110002817	23116
110002817	6935
110002817	55638
110002817	255631
110002817	59343
110002817	338324
110002817	389634
110002817	8087
110002817	26049
110002817	8573
110002817	23786
110002817	64127
110002817	4306
110002817	6385
110002817	85406
110002817	7048
110002817	9716
110002817	80310
110002817	9230
110002817	8446
110002817	6975
110002817	55033
110002817	57521
110002817	57711
110002817	4223
110002817	29090
110002817	403313
110002817	81037
110002817	10884
110002817	133383
110002817	6785
110002817	5506
110002817	100128675
110002817	80254
110002817	64802
110002817	373
110002817	157680
110002817	5533
110002817	3925
110002817	3105
110002817	91050
110002817	54921
110002817	6495
110002817	9124
110002817	51195
110002817	8653
110002817	89781
110002817	9788
110002817	5210
110002817	79694
110002817	159989
110002817	4656
110002817	80311
110002817	80011
110002817	26092
110002817	54852
110002817	2028
110002817	23076
110002817	60401
110002817	152815
110002817	5669
110002817	257044
110002817	3157
110002817	51028
110002817	836
110002817	2683
110002817	117143
110002817	4070
110002817	79016
110002817	23013
110002817	10678
110002817	54948
110002817	2257
110002817	29121
110002817	114799
110002817	2064
110002817	7294
110002817	11082
110002817	131408
110002817	64863
110002817	7188
110002817	51300
110002817	55744
110002817	23414
110002817	10794
110002817	388969
110002817	84542
110002817	55511
110002817	22925
110002817	192668
110002817	25837
110002817	53346
110002817	6549
110002817	51742
110002817	462
110002817	26959
110002817	80762
110002817	153201
110002817	10381
110002817	9767
110002817	113201
110002817	119392
110002817	26100
110002817	54901
110002817	196294
110002817	84674
110002817	101930123
110002817	3005
110002817	23527
110002817	5141
110002817	6993
110002817	116931
110002817	391004
110002817	7091
110002817	4665
110002817	6652
110002817	63893
110002817	5991
110002817	399665
110002817	493856
110002817	57185
110002817	351
110002817	63929
110002817	166863
110002817	800
110002817	54511
110002817	121441
110002817	2202
110002817	56034
110002817	84250
110002817	5987
110002817	221322
110002817	51201
110002817	1849
110002817	317671
110002817	11056
110002817	29966
110002817	100505741
110002817	55015
110002817	79133
110002817	407975
110002817	2730
110002817	2521
110002817	10964
110002817	257019
110002817	641364
110002817	100287413
110002817	166012
110002817	439944
110002817	170958
110002817	114044
110002817	11044
110002817	4297
110002817	11328
110002817	5368
110002817	2118
110002817	9194
110002817	1756
110002817	392617
110002817	2169
110002817	100133941
110002817	4361
110002817	3371
110002817	256764
110002817	252983
110002817	983
110002817	1031
110002817	51111
110002817	4915
110002817	253430
110002817	55028
110002817	79665
110002817	3553
110002817	26953
110002817	10418
110002817	988
110002817	23504
110002817	64946
110002817	163050
110002817	57547
110002817	4090
110002817	29088
110002817	7443
110002817	56158
110002817	1182
110002817	200894
110002817	1117
110002817	22979
110002817	23060
110002817	81832
110002817	9315
110002817	84656
110002817	55754
110002817	222389
110002817	64857
110002817	10499
110002817	55585
110002817	10213
110002817	54856
110002817	3709
110002817	23405
110002817	6373
110002817	3394
110002817	2072
110002817	149076
110002817	10227
110002817	646168
110002817	10423
110002817	3146
110002817	285759
110002817	347365
110002817	54874
110002817	5727
110002817	55159
110002817	5728
110002817	222223
110002817	56000
110002817	55432
110002817	79925
110002817	10464
110002817	56675
110002817	84981
110002817	60487
110002817	6641
110002817	100132708
110002817	89853
110002817	80315
110002817	3310
110002817	6478
110002817	90
110002817	153657
110002817	3185
110002817	7919
110002817	3096
110002817	23466
110002817	23370
110002817	6263
110002817	9373
110002817	8829
110002817	339983
110002817	6788
110002817	51762
110002817	253935
110002817	835
110002817	130733
110002817	345557
110002817	389658
110002817	1911
110002817	27245
110002817	5197
110002817	2893
110002817	401629
110002817	65123
110002817	100132476
110002817	55693
110002817	3176
110002817	5145
110002817	963
110002817	84188
110002817	51727
110002817	2523
110002817	1612
110002817	51761
110002817	570
110002817	55209
110002817	7634
110002817	389207
110002817	51187
110002817	80736
110002817	390927
110002817	117584
110002817	89890
110002817	3084
110002817	10771
110002817	57231
110002817	54801
110002817	26115
110002817	29119
110002817	114614
110002817	256536
110002817	284926
110002817	128344
110002817	10276
110002817	9521
110002817	54751
110002817	57631
110002817	5612
110002817	9871
110002817	8842
110002817	55545
110002817	23189
110002817	84985
110002817	84285
110002817	761
110002817	153830
110002817	392636
110002817	6376
110002817	5930
110002817	4172
110002817	10657
110002817	6786
110002817	8613
110002817	81930
110002817	4301
110002817	10051
110002817	6391
110002817	2742
110002817	80830
110002817	152137
110002817	10114
110002817	11100
110002817	2819
110002817	3688
110002817	100128822
110002817	79815
110002817	64225
110002817	4153
110002817	100147773
110002817	6059
110002817	639
110002817	7415
110002817	22891
110002817	51559
110002817	5532
110002817	4691
110002817	50859
110002817	83657
110002817	10092
110002817	55266
110002817	85452
110002817	79830
110002817	3161
110002817	90806
110002817	64854
110002817	55075
110002817	687
110002817	54554
110002817	96610
110002817	5984
110002817	55359
110002817	6542
110002817	9355
110002817	3987
110002817	960
110002817	127294
110002817	125
110002817	643180
110002817	10972
110002817	284904
110002817	148534
110002817	91661
110002817	11329
110002817	6548
110002817	11094
110002817	22837
110002817	54903
110002817	201625
110002817	153364
110002817	4774
110002817	57106
110002817	441454
110002817	5139
110002817	81831
110002817	261726
110002817	221710
110002817	55233
110002817	135138
110002817	8507
110002817	26289
110002817	6294
110002817	29896
110002817	26148
110002817	54516
110002817	55783
110002817	9474
110002817	3605
110002817	339745
110002817	7511
110002817	117157
110002817	64924
110002817	6869
110002817	7110
110002817	9941
110002817	140545
110002817	4340
110002817	9960
110002817	144423
110002817	23742
110002817	10048
110002817	23451
110002817	24149
110002817	7090
110002817	9648
110002817	3182
110002817	253725
110002817	4520
110002817	9867
110002817	127933
110002817	29091
110002817	2572
110002817	8315
110002817	138311
110002817	771
110002817	441455
110002817	64418
110002817	283464
110002817	84314
110002817	55773
110002817	136288
110002817	4664
110002817	283673
110002817	6668
110002817	6249
110002817	5990
110002817	56605
110002817	340277
110002817	1879
110002817	9180
110002817	1193
110002817	2117
110002817	2168
110002817	51118
110002817	58508
110002817	286102
110002817	57198
110002817	1848
110002817	51058
110002817	54878
110002817	7799
110002817	56731
110002817	23256
110002817	6999
110002817	93
110002817	440145
110002817	25983
110002817	83643
110002817	22858
110002817	3556
110002817	6840
110002817	1030
110002817	3209
110002817	84259
110002817	22889
110002817	401010
110002817	9748
110002817	6900
110002817	29053
110002817	144195
110002817	730094
110002817	3445
110002817	51449
110002817	158293
110002817	1896
110002817	51447
110002817	353497
110002817	526
110002817	3708
110002817	660
110002817	9538
110002817	2892
110002817	54064
110002817	2565
110002817	4808
110002817	10825
110002817	25852
110002817	10390
110002817	5515
110002817	4722
110002817	22915
110002817	862
110002817	84955
110002817	54464
110002817	51566
110002817	8897
110002817	59272
110002817	80309
110002817	386758
110002817	90007
110002817	400073
110002817	116092
110002817	23071
110002817	8411
110002817	22929
110002817	5463
110002817	9071
110002817	23636
110002817	55144
110002817	9906
110002817	4171
110002817	10014
110002817	50618
110002817	57542
110002817	100128242
110002817	4026
110002817	222662
110002817	29881
110002817	51088
110002817	8600
110002817	55109
110002817	55167
110002817	8728
110002817	201176
110002817	257106
110002817	51030
110002817	5290
110002817	5597
110002817	7311
110002817	25945
110002817	55327
110002817	6760
110002817	6383
110002817	7307
110002817	341019
110002817	64756
110002817	5683
110002817	2673
110002817	6602
110002817	285598
110002817	127254
110002817	4258
110002817	55297
110002817	6477
110002817	124
110002817	23176
110002817	284252
110002817	84107
110002817	157273
110002817	50506
110002817	186
110002817	84978
110002817	8427
110002817	3219
110002817	1602
110002817	152641
110002817	29115
110002817	64641
110002817	54822
110002817	1195
110002817	30010
110002817	84125
110002817	285704
110002817	84263
110002817	84895
110002817	51534
110002817	57118
110002817	729177
110002817	340286
110002817	440416
110002817	23199
110002817	79882
110002817	51668
110002817	22875
110002817	6801
110002817	22894
110002817	79780
110002817	8974
110002817	4750
110002817	8850
